08/05/2023,,nghin dong/kg
08/04/2023,,nghin dong/kg
08/03/2023,,nghin dong/kg
08/02/2023,,nghin dong/kg
08/01/2023,11.9424,nghin dong/kg
07/31/2023,11.9424,nghin dong/kg
07/30/2023,11.9424,nghin dong/kg
07/29/2023,11.9424,nghin dong/kg
07/28/2023,11.9424,nghin dong/kg
07/27/2023,11.9424,nghin dong/kg
07/26/2023,11.9424,nghin dong/kg
07/25/2023,11.9424,nghin dong/kg
07/24/2023,11.9424,nghin dong/kg
07/23/2023,11.9424,nghin dong/kg
07/22/2023,11.9424,nghin dong/kg
07/21/2023,11.9424,nghin dong/kg
07/20/2023,11.9424,nghin dong/kg
07/19/2023,11.9424,nghin dong/kg
07/18/2023,11.525,nghin dong/kg
07/17/2023,11.525,nghin dong/kg
07/16/2023,11.525,nghin dong/kg
07/15/2023,11.525,nghin dong/kg
07/14/2023,11.525,nghin dong/kg
07/13/2023,11.525,nghin dong/kg
07/12/2023,11.525,nghin dong/kg
07/11/2023,11.23,nghin dong/kg
07/10/2023,11.23,nghin dong/kg
07/09/2023,11.23,nghin dong/kg
07/08/2023,11.23,nghin dong/kg
07/07/2023,11.23,nghin dong/kg
07/06/2023,11.23,nghin dong/kg
07/05/2023,11.23,nghin dong/kg
07/04/2023,11.196,nghin dong/kg
07/03/2023,11.196,nghin dong/kg
07/02/2023,11.196,nghin dong/kg
07/01/2023,11.196,nghin dong/kg
06/30/2023,11.196,nghin dong/kg
06/29/2023,11.196,nghin dong/kg
06/28/2023,11.1452,nghin dong/kg
06/27/2023,11.1452,nghin dong/kg
06/26/2023,11.1452,nghin dong/kg
06/25/2023,11.1452,nghin dong/kg
06/24/2023,11.1452,nghin dong/kg
06/23/2023,11.1452,nghin dong/kg
06/22/2023,11.1452,nghin dong/kg
06/21/2023,11.1452,nghin dong/kg
06/20/2023,11.0644,nghin dong/kg
06/19/2023,11.0644,nghin dong/kg
06/18/2023,11.0644,nghin dong/kg
06/17/2023,11.0644,nghin dong/kg
06/16/2023,11.0644,nghin dong/kg
06/15/2023,11.0644,nghin dong/kg
06/14/2023,11.0644,nghin dong/kg
06/13/2023,10.959200000000001,nghin dong/kg
06/12/2023,10.959200000000001,nghin dong/kg
06/11/2023,10.959200000000001,nghin dong/kg
06/10/2023,10.959200000000001,nghin dong/kg
06/09/2023,10.959200000000001,nghin dong/kg
06/08/2023,10.959200000000001,nghin dong/kg
06/07/2023,10.959200000000001,nghin dong/kg
06/06/2023,10.8858,nghin dong/kg
06/05/2023,10.8858,nghin dong/kg
06/04/2023,10.8858,nghin dong/kg
06/03/2023,10.8858,nghin dong/kg
06/02/2023,10.8858,nghin dong/kg
06/01/2023,10.8858,nghin dong/kg
05/31/2023,10.8858,nghin dong/kg
05/30/2023,10.9686,nghin dong/kg
05/29/2023,10.9686,nghin dong/kg
05/28/2023,10.9686,nghin dong/kg
05/27/2023,10.9686,nghin dong/kg
05/26/2023,10.9686,nghin dong/kg
05/25/2023,10.9686,nghin dong/kg
05/24/2023,10.9686,nghin dong/kg
05/23/2023,11.0356,nghin dong/kg
05/22/2023,11.0356,nghin dong/kg
05/21/2023,11.0356,nghin dong/kg
05/20/2023,11.0356,nghin dong/kg
05/19/2023,11.0356,nghin dong/kg
05/18/2023,11.0356,nghin dong/kg
05/17/2023,11.0356,nghin dong/kg
05/16/2023,10.980799999999999,nghin dong/kg
05/15/2023,10.980799999999999,nghin dong/kg
05/14/2023,10.980799999999999,nghin dong/kg
05/13/2023,10.980799999999999,nghin dong/kg
05/12/2023,10.980799999999999,nghin dong/kg
05/11/2023,10.980799999999999,nghin dong/kg
05/10/2023,10.980799999999999,nghin dong/kg
05/09/2023,11.024,nghin dong/kg
05/08/2023,11.024,nghin dong/kg
05/07/2023,11.024,nghin dong/kg
05/06/2023,11.024,nghin dong/kg
05/05/2023,11.024,nghin dong/kg
05/04/2023,11.024,nghin dong/kg
05/03/2023,11.024,nghin dong/kg
05/02/2023,10.704600000000001,nghin dong/kg
05/01/2023,10.704600000000001,nghin dong/kg
04/30/2023,10.704600000000001,nghin dong/kg
04/29/2023,10.704600000000001,nghin dong/kg
04/28/2023,10.704600000000001,nghin dong/kg
04/27/2023,10.704600000000001,nghin dong/kg
04/26/2023,10.704600000000001,nghin dong/kg
04/25/2023,10.6608,nghin dong/kg
04/24/2023,10.6608,nghin dong/kg
04/23/2023,10.6608,nghin dong/kg
04/22/2023,10.6608,nghin dong/kg
04/21/2023,10.6608,nghin dong/kg
04/20/2023,10.6608,nghin dong/kg
04/19/2023,10.6608,nghin dong/kg
04/18/2023,9.9786,nghin dong/kg
04/17/2023,9.9786,nghin dong/kg
04/16/2023,9.9786,nghin dong/kg
04/15/2023,9.9786,nghin dong/kg
04/14/2023,9.9786,nghin dong/kg
04/13/2023,9.9786,nghin dong/kg
04/12/2023,9.9786,nghin dong/kg
04/11/2023,9.9786,nghin dong/kg
04/10/2023,9.9786,nghin dong/kg
04/09/2023,9.9786,nghin dong/kg
04/08/2023,9.9786,nghin dong/kg
04/07/2023,9.9786,nghin dong/kg
04/06/2023,10.321200000000001,nghin dong/kg
04/05/2023,10.321200000000001,nghin dong/kg
04/04/2023,10.321200000000001,nghin dong/kg
04/03/2023,10.321200000000001,nghin dong/kg
04/02/2023,10.321200000000001,nghin dong/kg
04/01/2023,10.321200000000001,nghin dong/kg
03/31/2023,10.321200000000001,nghin dong/kg
03/30/2023,10.321200000000001,nghin dong/kg
03/29/2023,10.321200000000001,nghin dong/kg
03/28/2023,10.2956,nghin dong/kg
03/27/2023,10.2956,nghin dong/kg
03/26/2023,10.2956,nghin dong/kg
03/25/2023,10.2956,nghin dong/kg
03/24/2023,10.2956,nghin dong/kg
03/23/2023,10.2956,nghin dong/kg
03/22/2023,10.2956,nghin dong/kg
03/21/2023,9.9786,nghin dong/kg
03/20/2023,9.9786,nghin dong/kg
03/19/2023,9.9786,nghin dong/kg
03/18/2023,9.9786,nghin dong/kg
03/17/2023,9.9786,nghin dong/kg
03/16/2023,9.9786,nghin dong/kg
03/15/2023,9.9786,nghin dong/kg
03/14/2023,9.9786,nghin dong/kg
03/13/2023,9.9786,nghin dong/kg
03/12/2023,9.9786,nghin dong/kg
03/11/2023,9.9786,nghin dong/kg
03/10/2023,9.9786,nghin dong/kg
